7.000000E+0	9.800000E+0	13.821122E+0	30.000000E+0	91.354950E+0
7.100000E+0	9.800000E+0	14.076403E+0	30.000000E+0	88.979703E+0
7.200000E+0	9.800000E+0	14.258746E+0	30.000000E+0	86.203300E+0
7.300000E+0	9.800000E+0	14.477558E+0	30.000000E+0	83.518069E+0
7.400000E+0	9.800000E+0	14.696370E+0	30.000000E+0	80.632261E+0
7.500000E+0	9.800000E+0	14.824010E+0	30.000000E+0	77.637046E+0
7.600000E+0	9.800000E+0	15.042822E+0	30.000000E+0	74.805941E+0
7.700000E+0	9.800000E+0	15.243399E+0	30.000000E+0	71.637500E+0
7.800000E+0	9.800000E+0	15.589851E+0	30.000000E+0	68.414356E+0
7.900000E+0	9.800000E+0	15.735726E+0	30.000000E+0	64.653300E+0
8.000000E+0	9.800000E+0	15.881601E+0	30.000000E+0	61.320751E+0
8.100000E+0	9.800000E+0	16.009241E+0	30.000000E+0	57.915264E+0
8.200000E+0	9.800000E+0	16.155116E+0	30.000000E+0	54.491543E+0
8.300000E+0	9.800000E+0	16.319224E+0	30.000000E+0	50.949299E+0
8.400000E+0	9.800000E+0	16.483333E+0	30.000000E+0	47.279414E+0
8.500000E+0	9.800000E+0	16.610974E+0	30.000000E+0	43.527475E+0
8.600000E+0	9.800000E+0	16.738614E+0	30.000000E+0	39.802888E+0
8.700000E+0	9.800000E+0	16.866254E+0	30.000000E+0	36.014480E+0
8.800000E+0	9.800000E+0	16.957426E+0	30.000000E+0	32.162252E+0
8.900000E+0	9.800000E+0	17.048597E+0	30.000000E+0	28.355611E+0
9.000000E+0	9.800000E+0	17.121535E+0	30.000000E+0	24.503383E+0
9.100000E+0	9.800000E+0	17.212706E+0	30.000000E+0	20.660272E+0
9.200000E+0	9.800000E+0	17.303878E+0	30.000000E+0	16.725990E+0
9.300000E+0	9.800000E+0	17.358581E+0	30.000000E+0	12.746122E+0
9.400000E+0	9.800000E+0	17.449752E+0	30.000000E+0	8.830074E+0
9.500000E+0	9.800000E+0	17.431518E+0	30.000000E+0	4.777269E+0
9.600000E+0	9.800000E+0	17.449752E+0	30.000000E+0	1.007096E+0
9.700000E+0	9.800000E+0	17.559158E+0	30.000000E+0	-2.863366E+0
9.800000E+0	9.800000E+0	17.577393E+0	30.000000E+0	-7.016460E+0
9.900000E+0	9.800000E+0	17.705033E+0	30.000000E+0	-10.950743E+0
10.000000E+0	9.800000E+0	17.650330E+0	30.000000E+0	-15.222360E+0
10.100000E+0	9.800000E+0	17.540924E+0	30.000000E+0	-19.010767E+0
10.200000E+0	9.800000E+0	17.522690E+0	30.000000E+0	-22.607715E+0
10.300000E+0	9.800000E+0	17.486221E+0	30.000000E+0	-26.423474E+0
10.400000E+0	9.800000E+0	17.413284E+0	30.000000E+0	-30.175413E+0
10.500000E+0	9.800000E+0	17.340347E+0	30.000000E+0	-33.799711E+0
10.600000E+0	9.800000E+0	17.340347E+0	30.000000E+0	-37.387541E+0
10.700000E+0	9.800000E+0	17.322112E+0	30.000000E+0	-41.157715E+0
10.800000E+0	9.800000E+0	17.249175E+0	30.000000E+0	-44.873185E+0
10.900000E+0	9.800000E+0	17.158003E+0	30.000000E+0	-48.415429E+0
11.000000E+0	9.800000E+0	17.085066E+0	30.000000E+0	-51.866502E+0
11.100000E+0	9.800000E+0	17.048597E+0	30.000000E+0	-55.326691E+0
11.200000E+0	9.800000E+0	16.993894E+0	30.000000E+0	-58.859818E+0
11.300000E+0	9.800000E+0	16.902723E+0	30.000000E+0	-62.320008E+0
11.400000E+0	9.800000E+0	16.848020E+0	30.000000E+0	-65.643441E+0
11.500000E+0	9.800000E+0	16.793317E+0	30.000000E+0	-69.030693E+0
11.600000E+0	9.800000E+0	16.720380E+0	30.000000E+0	-72.390594E+0
11.700000E+0	9.800000E+0	16.647442E+0	30.000000E+0	-75.668441E+0
11.800000E+0	9.800000E+0	16.592739E+0	30.000000E+0	-78.909818E+0
11.900000E+0	9.800000E+0	16.501568E+0	30.000000E+0	-82.169431E+0
12.000000E+0	9.800000E+0	16.446865E+0	30.000000E+0	-85.292285E+0
12.100000E+0	9.800000E+0	16.373927E+0	30.000000E+0	-88.478960E+0
12.200000E+0	9.800000E+0	16.319224E+0	30.000000E+0	-91.583581E+0
12.300000E+0	9.800000E+0	16.228053E+0	30.000000E+0	-94.706436E+0
12.400000E+0	9.800000E+0	16.173350E+0	30.000000E+0	-97.692533E+0
12.500000E+0	9.800000E+0	16.082178E+0	30.000000E+0	-100.742450E+0
12.600000E+0	9.800000E+0	16.027475E+0	30.000000E+0	-103.655611E+0
12.700000E+0	9.800000E+0	15.936304E+0	30.000000E+0	-106.632591E+0
12.800000E+0	9.800000E+0	15.881601E+0	30.000000E+0	-109.472814E+0
12.900000E+0	9.800000E+0	15.808663E+0	30.000000E+0	-112.376856E+0
13.000000E+0	9.800000E+0	15.717492E+0	30.000000E+0	-115.198845E+0
13.100000E+0	9.800000E+0	15.644554E+0	30.000000E+0	-117.929662E+0
13.200000E+0	9.800000E+0	15.589851E+0	30.000000E+0	-120.669596E+0
13.300000E+0	9.800000E+0	15.498680E+0	30.000000E+0	-123.427764E+0
13.400000E+0	9.800000E+0	15.425743E+0	30.000000E+0	-126.049175E+0
13.500000E+0	9.800000E+0	15.352805E+0	30.000000E+0	-128.679703E+0
13.600000E+0	9.800000E+0	15.279868E+0	30.000000E+0	-131.273762E+0
13.700000E+0	9.800000E+0	15.206931E+0	30.000000E+0	-133.831353E+0
13.800000E+0	9.800000E+0	15.152228E+0	30.000000E+0	-136.352475E+0
13.900000E+0	9.800000E+0	15.061056E+0	30.000000E+0	-138.891832E+0
14.000000E+0	9.800000E+0	14.988119E+0	30.000000E+0	-141.294431E+0
14.100000E+0	9.800000E+0	14.915182E+0	30.000000E+0	-143.706147E+0
14.200000E+0	9.800000E+0	14.842244E+0	30.000000E+0	-146.081394E+0
14.300000E+0	9.800000E+0	14.769307E+0	30.000000E+0	-148.420173E+0
14.400000E+0	9.800000E+0	14.696370E+0	30.000000E+0	-150.722483E+0
14.500000E+0	9.800000E+0	14.623432E+0	30.000000E+0	-152.988325E+0
14.600000E+0	9.800000E+0	14.568729E+0	30.000000E+0	-155.217698E+0
14.700000E+0	9.800000E+0	14.477558E+0	30.000000E+0	-157.465305E+0
14.800000E+0	9.800000E+0	14.422855E+0	30.000000E+0	-159.576155E+0
14.900000E+0	9.800000E+0	14.349917E+0	30.000000E+0	-161.750825E+0
15.000000E+0	9.800000E+0	14.276980E+0	30.000000E+0	-163.843441E+0
15.100000E+0	9.800000E+0	14.204043E+0	30.000000E+0	-165.899587E+0
15.200000E+0	9.800000E+0	14.131106E+0	30.000000E+0	-167.919266E+0
15.300000E+0	9.800000E+0	14.076403E+0	30.000000E+0	-169.902475E+0
15.400000E+0	9.800000E+0	13.985231E+0	30.000000E+0	-171.903919E+0
15.500000E+0	9.800000E+0	13.912294E+0	30.000000E+0	-173.768606E+0
15.600000E+0	9.800000E+0	13.839356E+0	30.000000E+0	-175.642409E+0
15.700000E+0	9.800000E+0	13.784653E+0	30.000000E+0	-177.479744E+0
15.800000E+0	9.800000E+0	13.711716E+0	30.000000E+0	-179.335314E+0
15.900000E+0	9.800000E+0	13.638779E+0	30.000000E+0	-181.108828E+0
16.000000E+0	9.800000E+0	13.547607E+0	30.000000E+0	-182.845875E+0
16.100000E+0	9.800000E+0	13.511139E+0	30.000000E+0	-184.491749E+0
16.200000E+0	9.800000E+0	13.438201E+0	30.000000E+0	-186.256147E+0
16.300000E+0	9.800000E+0	13.365264E+0	30.000000E+0	-187.892904E+0
16.400000E+0	9.800000E+0	13.292327E+0	30.000000E+0	-189.493193E+0
16.500000E+0	9.800000E+0	13.237624E+0	30.000000E+0	-191.057013E+0
16.600000E+0	9.800000E+0	13.164686E+0	30.000000E+0	-192.639068E+0
16.700000E+0	9.800000E+0	13.091749E+0	30.000000E+0	-194.139068E+0
16.800000E+0	9.800000E+0	13.018812E+0	30.000000E+0	-195.602599E+0
16.900000E+0	9.800000E+0	12.945875E+0	30.000000E+0	-197.029662E+0
17.000000E+0	9.800000E+0	12.891172E+0	30.000000E+0	-198.420256E+0
17.100000E+0	9.800000E+0	12.818234E+0	30.000000E+0	-199.829084E+0
17.200000E+0	9.800000E+0	12.727063E+0	30.000000E+0	-201.155858E+0
17.300000E+0	9.800000E+0	12.654125E+0	30.000000E+0	-202.391460E+0
17.400000E+0	9.800000E+0	12.599422E+0	30.000000E+0	-203.636180E+0
17.500000E+0	9.800000E+0	12.526485E+0	30.000000E+0	-204.899134E+0
17.600000E+0	9.800000E+0	12.453548E+0	30.000000E+0	-206.080033E+0
17.700000E+0	9.800000E+0	12.380611E+0	30.000000E+0	-207.224464E+0
17.800000E+0	9.800000E+0	12.325908E+0	30.000000E+0	-208.332426E+0
17.900000E+0	9.800000E+0	12.252970E+0	30.000000E+0	-209.458622E+0
18.000000E+0	9.800000E+0	12.180033E+0	30.000000E+0	-210.502764E+0
18.100000E+0	9.800000E+0	12.125330E+0	30.000000E+0	-211.510437E+0
18.200000E+0	9.800000E+0	12.052393E+0	30.000000E+0	-212.536345E+0
18.300000E+0	9.800000E+0	11.979455E+0	30.000000E+0	-213.480198E+0
18.400000E+0	9.800000E+0	11.906518E+0	30.000000E+0	-214.387583E+0
18.500000E+0	9.800000E+0	11.833581E+0	30.000000E+0	-216.092946E+0
18.600000E+0	9.800000E+0	11.778878E+0	30.000000E+0	-216.945627E+0
18.700000E+0	9.800000E+0	11.705941E+0	30.000000E+0	-217.716254E+0
18.800000E+0	9.800000E+0	11.651238E+0	30.000000E+0	-218.505116E+0
18.900000E+0	9.800000E+0	11.560066E+0	30.000000E+0	-219.157219E+0
19.000000E+0	9.800000E+0	11.487129E+0	30.000000E+0	-219.818441E+0
19.100000E+0	9.800000E+0	11.450660E+0	30.000000E+0	-220.552599E+0
19.200000E+0	9.800000E+0	11.377723E+0	30.000000E+0	-221.159117E+0
19.300000E+0	9.800000E+0	11.304785E+0	30.000000E+0	-221.729167E+0
19.400000E+0	9.800000E+0	11.213614E+0	30.000000E+0	-222.208045E+0
19.500000E+0	9.800000E+0	11.177145E+0	30.000000E+0	-222.805446E+0
19.600000E+0	9.800000E+0	11.104208E+0	30.000000E+0	-223.275206E+0
19.700000E+0	9.800000E+0	11.031271E+0	30.000000E+0	-223.708498E+0
19.800000E+0	9.800000E+0	10.958333E+0	30.000000E+0	-224.105322E+0
19.900000E+0	9.800000E+0	10.885396E+0	30.000000E+0	-224.465677E+0
20.000000E+0	9.800000E+0	10.812459E+0	30.000000E+0	-224.789563E+0
20.100000E+0	9.800000E+0	10.739521E+0	30.000000E+0	-225.076980E+0
20.200000E+0	9.800000E+0	10.684818E+0	30.000000E+0	-225.382632E+0
20.300000E+0	9.800000E+0	10.611881E+0	30.000000E+0	-225.606229E+0
20.400000E+0	9.800000E+0	10.557178E+0	30.000000E+0	-225.848061E+0
20.500000E+0	9.800000E+0	10.484241E+0	30.000000E+0	-226.007838E+0
20.600000E+0	9.800000E+0	10.429538E+0	30.000000E+0	-226.185850E+0
20.700000E+0	9.800000E+0	10.356601E+0	30.000000E+0	-226.281807E+0
20.800000E+0	9.800000E+0	10.283663E+0	30.000000E+0	-226.341295E+0
20.900000E+0	9.800000E+0	10.210726E+0	30.000000E+0	-226.364315E+0
21.000000E+0	9.800000E+0	10.156023E+0	30.000000E+0	-226.405569E+0
21.100000E+0	9.800000E+0	10.083086E+0	30.000000E+0	-226.364769E+0
21.200000E+0	9.800000E+0	10.010149E+0	30.000000E+0	-226.287500E+0
21.300000E+0	9.800000E+0	9.955446E+0	30.000000E+0	-226.228465E+0
21.400000E+0	9.800000E+0	9.900743E+0	30.000000E+0	-226.142079E+0
21.500000E+0	9.800000E+0	9.827805E+0	30.000000E+0	-226.142079E+0
21.600000E+0	9.800000E+0	9.754868E+0	30.000000E+0	-225.973639E+0
21.700000E+0	9.800000E+0	9.700165E+0	30.000000E+0	-225.768729E+0
21.800000E+0	9.800000E+0	9.627228E+0	30.000000E+0	-225.582054E+0
21.900000E+0	9.800000E+0	9.572525E+0	30.000000E+0	-225.313325E+0
22.000000E+0	9.800000E+0	9.499587E+0	30.000000E+0	-225.062830E+0
22.100000E+0	9.800000E+0	9.426650E+0	30.000000E+0	-224.730281E+0
22.200000E+0	9.800000E+0	9.371947E+0	30.000000E+0	-224.361262E+0
22.300000E+0	9.800000E+0	9.317244E+0	30.000000E+0	-224.010479E+0
22.400000E+0	9.800000E+0	9.244307E+0	30.000000E+0	-223.632343E+0
22.500000E+0	9.800000E+0	9.171370E+0	30.000000E+0	-223.172153E+0
22.600000E+0	9.800000E+0	9.116667E+0	30.000000E+0	-222.675495E+0
22.700000E+0	9.800000E+0	9.061964E+0	30.000000E+0	-222.197071E+0
22.800000E+0	9.800000E+0	8.989026E+0	30.000000E+0	-221.691295E+0
22.900000E+0	9.800000E+0	8.916089E+0	30.000000E+0	-221.103465E+0
23.000000E+0	9.800000E+0	8.843152E+0	30.000000E+0	-220.479167E+0
23.100000E+0	9.800000E+0	8.824917E+0	30.000000E+0	-219.818399E+0
23.200000E+0	9.800000E+0	8.751980E+0	30.000000E+0	-219.285272E+0
23.300000E+0	9.800000E+0	8.679043E+0	30.000000E+0	-218.578919E+0
23.400000E+0	9.800000E+0	8.624340E+0	30.000000E+0	-217.111510E+0
23.500000E+0	9.800000E+0	8.551403E+0	30.000000E+0	-217.111510E+0
23.600000E+0	9.800000E+0	8.496700E+0	30.000000E+0	-216.304868E+0
23.700000E+0	9.800000E+0	8.423762E+0	30.000000E+0	-215.516460E+0
23.800000E+0	9.800000E+0	8.369059E+0	30.000000E+0	-214.645998E+0
23.900000E+0	9.800000E+0	8.314356E+0	30.000000E+0	-213.793771E+0
24.000000E+0	9.800000E+0	8.259653E+0	30.000000E+0	-212.914191E+0
24.100000E+0	9.800000E+0	8.186716E+0	30.000000E+0	-212.007261E+0
24.200000E+0	9.800000E+0	8.113779E+0	30.000000E+0	-211.018276E+0
24.300000E+0	9.800000E+0	8.059076E+0	30.000000E+0	-209.992822E+0
24.400000E+0	9.800000E+0	7.986139E+0	30.000000E+0	-208.985602E+0
24.500000E+0	9.800000E+0	7.949670E+0	30.000000E+0	-207.896328E+0
24.600000E+0	9.800000E+0	7.876733E+0	30.000000E+0	-205.736015E+0
24.700000E+0	9.800000E+0	7.822030E+0	30.000000E+0	-204.610272E+0
24.800000E+0	9.800000E+0	7.749092E+0	30.000000E+0	-203.402475E+0
24.900000E+0	9.800000E+0	7.694389E+0	30.000000E+0	-202.212913E+0
25.000000E+0	9.800000E+0	7.639686E+0	30.000000E+0	-200.995998E+0
25.100000E+0	9.800000E+0	7.566749E+0	30.000000E+0	-199.697030E+0
25.200000E+0	9.800000E+0	7.530281E+0	30.000000E+0	-198.470998E+0
25.300000E+0	9.800000E+0	7.457343E+0	30.000000E+0	-197.117327E+0
25.400000E+0	9.800000E+0	7.402640E+0	30.000000E+0	-197.117327E+0
25.500000E+0	9.800000E+0	7.329703E+0	30.000000E+0	-194.364398E+0
25.600000E+0	9.800000E+0	7.275000E+0	30.000000E+0	-192.965140E+0
25.700000E+0	9.800000E+0	7.220297E+0	30.000000E+0	-192.965140E+0
25.800000E+0	9.800000E+0	7.147360E+0	30.000000E+0	-191.538531E+0
25.900000E+0	9.800000E+0	7.092657E+0	30.000000E+0	-188.539439E+0
26.000000E+0	9.800000E+0	7.037954E+0	30.000000E+0	-187.021658E+0
26.100000E+0	9.800000E+0	6.983251E+0	30.000000E+0	-185.476526E+0
26.200000E+0	9.800000E+0	6.910314E+0	30.000000E+0	-183.849340E+0
26.300000E+0	9.800000E+0	6.837376E+0	30.000000E+0	-182.185685E+0
26.400000E+0	9.800000E+0	6.800908E+0	30.000000E+0	-180.594967E+0
26.500000E+0	9.800000E+0	6.727970E+0	30.000000E+0	-178.876609E+0
26.600000E+0	9.800000E+0	6.655033E+0	30.000000E+0	-177.121782E+0
26.700000E+0	9.800000E+0	6.600330E+0	30.000000E+0	-175.385190E+0
26.800000E+0	9.800000E+0	6.545627E+0	30.000000E+0	-173.621246E+0
26.900000E+0	9.800000E+0	6.490924E+0	30.000000E+0	-171.829950E+0
27.000000E+0	9.800000E+0	6.454455E+0	30.000000E+0	-170.066007E+0
27.100000E+0	9.800000E+0	6.363284E+0	30.000000E+0	-168.119719E+0
27.200000E+0	9.800000E+0	6.308581E+0	30.000000E+0	-166.237252E+0
27.300000E+0	9.800000E+0	6.253878E+0	30.000000E+0	-164.327434E+0
27.400000E+0	9.800000E+0	6.199175E+0	30.000000E+0	-164.327434E+0
27.500000E+0	9.800000E+0	6.126238E+0	30.000000E+0	-162.390264E+0
27.600000E+0	9.800000E+0	6.053300E+0	30.000000E+0	-160.371040E+0
27.700000E+0	9.800000E+0	5.998597E+0	30.000000E+0	-156.277888E+0
27.800000E+0	9.800000E+0	5.943894E+0	30.000000E+0	-154.213078E+0
27.900000E+0	9.800000E+0	5.907426E+0	30.000000E+0	-152.175619E+0
28.000000E+0	9.800000E+0	5.834488E+0	30.000000E+0	-152.175619E+0
28.100000E+0	9.800000E+0	5.779785E+0	30.000000E+0	-150.010520E+0
28.200000E+0	9.800000E+0	5.725083E+0	30.000000E+0	-147.863655E+0
28.300000E+0	9.800000E+0	5.670380E+0	30.000000E+0	-145.689439E+0
28.400000E+0	9.800000E+0	5.615677E+0	30.000000E+0	-141.258952E+0
28.500000E+0	9.800000E+0	5.542739E+0	30.000000E+0	-138.947979E+0
28.600000E+0	9.800000E+0	5.488036E+0	30.000000E+0	-136.655239E+0
28.700000E+0	9.800000E+0	5.433333E+0	30.000000E+0	-136.655239E+0
28.800000E+0	9.800000E+0	5.360396E+0	30.000000E+0	-134.335149E+0
28.900000E+0	9.800000E+0	5.323927E+0	30.000000E+0	-131.933003E+0
29.000000E+0	9.800000E+0	5.269224E+0	30.000000E+0	-129.603795E+0
29.100000E+0	9.800000E+0	5.214521E+0	30.000000E+0	-124.772153E+0
29.200000E+0	9.800000E+0	5.178053E+0	30.000000E+0	-122.370008E+0
29.300000E+0	9.800000E+0	5.086881E+0	30.000000E+0	-122.370008E+0
29.400000E+0	9.800000E+0	5.032178E+0	30.000000E+0	-119.785520E+0
29.500000E+0	9.800000E+0	4.995710E+0	30.000000E+0	-114.771535E+0
29.600000E+0	9.800000E+0	4.941007E+0	30.000000E+0	-112.205281E+0
29.700000E+0	9.800000E+0	4.886304E+0	30.000000E+0	-112.205281E+0
29.800000E+0	9.800000E+0	4.813366E+0	30.000000E+0	-109.611675E+0
29.900000E+0	9.800000E+0	4.758663E+0	30.000000E+0	-106.936015E+0
30.000000E+0	9.800000E+0	4.722195E+0	30.000000E+0	-104.278589E+0
30.100000E+0	9.800000E+0	4.649257E+0	30.000000E+0	-101.648515E+0
30.200000E+0	9.800000E+0	4.594554E+0	30.000000E+0	-98.890800E+0
30.300000E+0	9.800000E+0	4.539851E+0	30.000000E+0	-96.151320E+0
30.400000E+0	9.800000E+0	4.485149E+0	30.000000E+0	-93.384488E+0
30.500000E+0	9.800000E+0	4.430446E+0	30.000000E+0	-90.590305E+0
30.600000E+0	9.800000E+0	4.375743E+0	30.000000E+0	-87.768771E+0
30.700000E+0	9.800000E+0	4.302805E+0	30.000000E+0	-81.988944E+0
30.800000E+0	9.800000E+0	4.266337E+0	30.000000E+0	-79.130941E+0
30.900000E+0	9.800000E+0	4.193399E+0	30.000000E+0	-79.130941E+0
31.000000E+0	9.800000E+0	4.156931E+0	30.000000E+0	-76.145297E+0
31.100000E+0	9.800000E+0	4.120462E+0	30.000000E+0	-73.232591E+0
31.200000E+0	9.800000E+0	4.065759E+0	30.000000E+0	-70.301650E+0
31.300000E+0	9.800000E+0	4.011056E+0	30.000000E+0	-67.297772E+0
31.400000E+0	9.800000E+0	3.938119E+0	30.000000E+0	-64.266543E+0
31.500000E+0	9.800000E+0	3.883416E+0	30.000000E+0	-61.153259E+0
31.600000E+0	9.800000E+0	3.846947E+0	30.000000E+0	-54.990512E+0
31.700000E+0	9.800000E+0	3.774010E+0	30.000000E+0	-54.990512E+0
31.800000E+0	9.800000E+0	3.737541E+0	30.000000E+0	-51.795173E+0
31.900000E+0	9.800000E+0	3.682838E+0	30.000000E+0	-48.672772E+0
32.000000E+0	9.800000E+0	3.628135E+0	30.000000E+0	-45.477434E+0
32.100000E+0	9.800000E+0	3.573432E+0	30.000000E+0	-42.254744E+0
32.200000E+0	9.800000E+0	3.518729E+0	30.000000E+0	-39.004703E+0
32.300000E+0	9.800000E+0	3.464026E+0	30.000000E+0	-35.727310E+0
32.400000E+0	9.800000E+0	3.409323E+0	30.000000E+0	-32.422566E+0
32.500000E+0	9.800000E+0	3.354620E+0	30.000000E+0	-29.090470E+0
32.600000E+0	9.800000E+0	3.299917E+0	30.000000E+0	-25.731023E+0
32.700000E+0	9.800000E+0	3.263449E+0	30.000000E+0	-22.344224E+0
32.800000E+0	9.800000E+0	3.208746E+0	30.000000E+0	-18.984777E+0
32.900000E+0	9.800000E+0	3.135809E+0	30.000000E+0	-15.552393E+0
33.000000E+0	9.800000E+0	3.099340E+0	30.000000E+0	-12.037954E+0
33.100000E+0	9.800000E+0	3.026403E+0	30.000000E+0	-8.596452E+0
33.200000E+0	9.800000E+0	2.989934E+0	30.000000E+0	-5.027310E+0
33.300000E+0	9.800000E+0	2.935231E+0	30.000000E+0	-1.531106E+0
33.400000E+0	9.800000E+0	2.898762E+0	30.000000E+0	2.038036E+0
33.500000E+0	9.800000E+0	2.844059E+0	30.000000E+0	5.579827E+0
33.600000E+0	9.800000E+0	2.789356E+0	30.000000E+0	9.194554E+0
33.700000E+0	9.800000E+0	2.734653E+0	30.000000E+0	12.836634E+0
33.800000E+0	9.800000E+0	2.698185E+0	30.000000E+0	16.506064E+0
33.900000E+0	9.800000E+0	2.679950E+0	30.000000E+0	20.148144E+0
34.000000E+0	9.800000E+0	2.679950E+0	30.000000E+0	27.313779E+0
34.100000E+0	9.800000E+0	2.734653E+0	30.000000E+0	30.709695E+0
34.200000E+0	9.800000E+0	2.771122E+0	30.000000E+0	34.132962E+0
34.300000E+0	9.800000E+0	2.789356E+0	30.000000E+0	34.132962E+0
