t [s] || setpoint level [cm] || tank level [cm] || initial flow u0 [ml.s^-1] || command PI (du) [ml.s^-1]
19,600000E+0	10,100000E+0	11,153155E+0	30,000000E+0	-92,507321E+0
19,700000E+0	10,100000E+0	11,079516E+0	30,000000E+0	-92,712809E+0
19,800000E+0	10,100000E+0	11,024287E+0	30,000000E+0	-92,785748E+0
19,900000E+0	10,100000E+0	10,969058E+0	30,000000E+0	-92,897347E+0
20,000000E+0	10,100000E+0	10,913829E+0	30,000000E+0	-92,992377E+0
20,100000E+0	10,100000E+0	10,877010E+0	30,000000E+0	-93,070838E+0
20,200000E+0	10,100000E+0	10,821780E+0	30,000000E+0	-93,193483E+0
20,300000E+0	10,100000E+0	10,766551E+0	30,000000E+0	-93,244330E+0
20,400000E+0	10,100000E+0	10,692913E+0	30,000000E+0	-93,278608E+0
20,500000E+0	10,100000E+0	10,637684E+0	30,000000E+0	-93,235566E+0
20,600000E+0	10,100000E+0	10,582455E+0	30,000000E+0	-93,231184E+0
20,700000E+0	10,100000E+0	10,527226E+0	30,000000E+0	-93,210233E+0
20,800000E+0	10,100000E+0	10,471997E+0	30,000000E+0	-93,172714E+0
20,900000E+0	10,100000E+0	10,416768E+0	30,000000E+0	-93,118626E+0
21,000000E+0	10,100000E+0	10,361538E+0	30,000000E+0	-93,047969E+0
21,100000E+0	10,100000E+0	10,306309E+0	30,000000E+0	-92,960743E+0
21,200000E+0	10,100000E+0	10,251080E+0	30,000000E+0	-92,856949E+0
21,300000E+0	10,100000E+0	10,214261E+0	30,000000E+0	-92,736586E+0
21,400000E+0	10,100000E+0	10,140622E+0	30,000000E+0	-92,660406E+0
21,500000E+0	10,100000E+0	10,085393E+0	30,000000E+0	-92,451677E+0
21,600000E+0	10,100000E+0	10,011755E+0	30,000000E+0	-92,281608E+0
21,700000E+0	10,100000E+0	9,956525E+0	30,000000E+0	-92,034218E+0
21,800000E+0	10,100000E+0	9,901296E+0	30,000000E+0	-91,825488E+0
21,900000E+0	10,100000E+0	9,846067E+0	30,000000E+0	-91,600190E+0
22,000000E+0	10,100000E+0	9,772429E+0	30,000000E+0	-91,358323E+0
22,100000E+0	10,100000E+0	9,717200E+0	30,000000E+0	-91,039136E+0
22,200000E+0	10,100000E+0	9,643561E+0	30,000000E+0	-90,758608E+0
22,300000E+0	10,100000E+0	9,625151E+0	30,000000E+0	-90,400761E+0
22,400000E+0	10,100000E+0	9,551513E+0	30,000000E+0	-90,203077E+0
22,500000E+0	10,100000E+0	9,496283E+0	30,000000E+0	-89,817615E+0
22,600000E+0	10,100000E+0	9,422645E+0	30,000000E+0	-89,470812E+0
22,700000E+0	10,100000E+0	9,367416E+0	30,000000E+0	-89,046690E+0
22,800000E+0	10,100000E+0	9,330596E+0	30,000000E+0	-88,661227E+0
22,900000E+0	10,100000E+0	9,256958E+0	30,000000E+0	-88,319948E+0
23,000000E+0	10,100000E+0	9,201729E+0	30,000000E+0	-87,846119E+0
23,100000E+0	10,100000E+0	9,146500E+0	30,000000E+0	-87,410951E+0
23,200000E+0	10,100000E+0	9,072861E+0	30,000000E+0	-86,959213E+0
23,300000E+0	10,100000E+0	9,036041E+0	30,000000E+0	-86,430156E+0
23,400000E+0	10,100000E+0	8,962403E+0	30,000000E+0	-86,000510E+0
23,500000E+0	10,100000E+0	8,888764E+0	30,000000E+0	-85,438315E+0
23,600000E+0	10,100000E+0	8,833535E+0	30,000000E+0	-84,854028E+0
23,700000E+0	10,100000E+0	8,778306E+0	30,000000E+0	-84,308401E+0
23,800000E+0	10,100000E+0	8,741487E+0	30,000000E+0	-83,746206E+0
23,900000E+0	10,100000E+0	8,667848E+0	30,000000E+0	-83,228194E+0
24,000000E+0	10,100000E+0	8,631029E+0	30,000000E+0	-82,577632E+0
24,100000E+0	10,100000E+0	8,575799E+0	30,000000E+0	-82,026482E+0
24,200000E+0	10,100000E+0	8,520570E+0	30,000000E+0	-81,403535E+0
24,300000E+0	10,100000E+0	8,446932E+0	30,000000E+0	-80,764019E+0
24,400000E+0	10,100000E+0	8,410112E+0	30,000000E+0	-80,047182E+0
24,500000E+0	10,100000E+0	8,336474E+0	30,000000E+0	-79,429758E+0
24,600000E+0	10,100000E+0	8,281245E+0	30,000000E+0	-78,679784E+0
24,700000E+0	10,100000E+0	8,207606E+0	30,000000E+0	-77,968470E+0
24,800000E+0	10,100000E+0	8,152377E+0	30,000000E+0	-77,179836E+0
24,900000E+0	10,100000E+0	8,115557E+0	30,000000E+0	-76,429862E+0
25,000000E+0	10,100000E+0	8,060328E+0	30,000000E+0	-75,724071E+0
25,100000E+0	10,100000E+0	8,005099E+0	30,000000E+0	-74,946482E+0
25,200000E+0	10,100000E+0	7,949870E+0	30,000000E+0	-74,152325E+0
25,300000E+0	10,100000E+0	7,876232E+0	30,000000E+0	-73,341599E+0
25,400000E+0	10,100000E+0	7,839412E+0	30,000000E+0	-72,453552E+0
25,500000E+0	10,100000E+0	7,784183E+0	30,000000E+0	-71,664918E+0
25,600000E+0	10,100000E+0	7,728954E+0	30,000000E+0	-70,804486E+0
25,700000E+0	10,100000E+0	7,673725E+0	30,000000E+0	-69,927485E+0
25,800000E+0	10,100000E+0	7,618496E+0	30,000000E+0	-69,033915E+0
25,900000E+0	10,100000E+0	7,563267E+0	30,000000E+0	-68,123777E+0
26,000000E+0	10,100000E+0	7,508038E+0	30,000000E+0	-67,197070E+0
26,100000E+0	10,100000E+0	7,452809E+0	30,000000E+0	-66,253794E+0
26,200000E+0	10,100000E+0	7,415990E+0	30,000000E+0	-65,293950E+0
26,300000E+0	10,100000E+0	7,360761E+0	30,000000E+0	-64,378289E+0
26,400000E+0	10,100000E+0	7,287122E+0	30,000000E+0	-63,390830E+0
26,500000E+0	10,100000E+0	7,250303E+0	30,000000E+0	-62,326050E+0
26,600000E+0	10,100000E+0	7,195073E+0	30,000000E+0	-61,360683E+0
26,700000E+0	10,100000E+0	7,139844E+0	30,000000E+0	-60,323518E+0
26,800000E+0	10,100000E+0	7,084615E+0	30,000000E+0	-59,269784E+0
26,900000E+0	10,100000E+0	7,029386E+0	30,000000E+0	-58,199481E+0
27,000000E+0	10,100000E+0	6,974157E+0	30,000000E+0	-57,112610E+0
27,100000E+0	10,100000E+0	6,918928E+0	30,000000E+0	-56,009170E+0
27,200000E+0	10,100000E+0	6,863699E+0	30,000000E+0	-54,889162E+0
27,300000E+0	10,100000E+0	6,826880E+0	30,000000E+0	-53,752584E+0
27,400000E+0	10,100000E+0	6,753241E+0	30,000000E+0	-52,660190E+0
27,500000E+0	10,100000E+0	6,679602E+0	30,000000E+0	-51,435246E+0
27,600000E+0	10,100000E+0	6,679602E+0	30,000000E+0	-50,188211E+0
27,700000E+0	10,100000E+0	6,605964E+0	30,000000E+0	-49,162092E+0
27,800000E+0	10,100000E+0	6,569144E+0	30,000000E+0	-47,892965E+0
27,900000E+0	10,100000E+0	6,513915E+0	30,000000E+0	-46,723250E+0
28,000000E+0	10,100000E+0	6,458686E+0	30,000000E+0	-45,481737E+0
28,100000E+0	10,100000E+0	6,403457E+0	30,000000E+0	-44,223656E+0
28,200000E+0	10,100000E+0	6,348228E+0	30,000000E+0	-42,949006E+0
28,300000E+0	10,100000E+0	6,311409E+0	30,000000E+0	-41,657787E+0
28,400000E+0	10,100000E+0	6,237770E+0	30,000000E+0	-40,410752E+0
28,500000E+0	10,100000E+0	6,200951E+0	30,000000E+0	-39,031167E+0
28,600000E+0	10,100000E+0	6,127312E+0	30,000000E+0	-37,750994E+0
28,700000E+0	10,100000E+0	6,090493E+0	30,000000E+0	-36,338271E+0
28,800000E+0	10,100000E+0	6,035264E+0	30,000000E+0	-35,024961E+0
28,900000E+0	10,100000E+0	5,980035E+0	30,000000E+0	-33,639853E+0
29,000000E+0	10,100000E+0	5,943215E+0	30,000000E+0	-32,238176E+0
29,100000E+0	10,100000E+0	5,887986E+0	30,000000E+0	-30,880683E+0
29,200000E+0	10,100000E+0	5,814347E+0	30,000000E+0	-29,451392E+0
29,300000E+0	10,100000E+0	5,777528E+0	30,000000E+0	-27,944780E+0
29,400000E+0	10,100000E+0	5,722299E+0	30,000000E+0	-26,537580E+0
29,500000E+0	10,100000E+0	5,648660E+0	30,000000E+0	-25,058583E+0
29,600000E+0	10,100000E+0	5,611841E+0	30,000000E+0	-23,502264E+0
29,700000E+0	10,100000E+0	5,556612E+0	30,000000E+0	-22,045359E+0
29,800000E+0	10,100000E+0	5,501383E+0	30,000000E+0	-20,516655E+0
29,900000E+0	10,100000E+0	5,464564E+0	30,000000E+0	-18,971383E+0
30,000000E+0	10,100000E+0	5,409334E+0	30,000000E+0	-17,470294E+0
30,100000E+0	10,100000E+0	5,354105E+0	30,000000E+0	-15,897407E+0
30,200000E+0	10,100000E+0	5,298876E+0	30,000000E+0	-14,307952E+0
30,300000E+0	10,100000E+0	5,262057E+0	30,000000E+0	-12,701927E+0
30,400000E+0	10,100000E+0	5,206828E+0	30,000000E+0	-11,140086E+0
30,500000E+0	10,100000E+0	5,151599E+0	30,000000E+0	-9,506448E+0
30,600000E+0	10,100000E+0	5,096370E+0	30,000000E+0	-7,856240E+0
30,700000E+0	10,100000E+0	5,059551E+0	30,000000E+0	-6,189464E+0
30,800000E+0	10,100000E+0	5,004322E+0	30,000000E+0	-4,566871E+0
30,900000E+0	10,100000E+0	4,949092E+0	30,000000E+0	-2,872481E+0
31,000000E+0	10,100000E+0	4,912273E+0	30,000000E+0	-1,161521E+0
31,100000E+0	10,100000E+0	4,857044E+0	30,000000E+0	505,254970E-3
31,200000E+0	10,100000E+0	4,820225E+0	30,000000E+0	2,243829E+0
31,300000E+0	10,100000E+0	4,783405E+0	30,000000E+0	3,938220E+0
31,400000E+0	10,100000E+0	4,783405E+0	30,000000E+0	5,643656E+0
31,500000E+0	10,100000E+0	4,764996E+0	30,000000E+0	7,238634E+0
31,600000E+0	10,100000E+0	4,764996E+0	30,000000E+0	8,894365E+0
31,700000E+0	10,100000E+0	4,801815E+0	30,000000E+0	10,494866E+0
31,800000E+0	10,100000E+0	4,801815E+0	30,000000E+0	11,973863E+0
31,900000E+0	10,100000E+0	4,801815E+0	30,000000E+0	13,563319E+0
32,000000E+0	10,100000E+0	4,838634E+0	30,000000E+0	15,152774E+0
32,100000E+0	10,100000E+0	4,857044E+0	30,000000E+0	16,620726E+0
32,200000E+0	10,100000E+0	4,838634E+0	30,000000E+0	18,138384E+0
32,300000E+0	10,100000E+0	4,893863E+0	30,000000E+0	19,772022E+0
32,400000E+0	10,100000E+0	4,893863E+0	30,000000E+0	21,168176E+0
