t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
18,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,236855E+0	2,447325E+3
18,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,672442E+0	2,471513E+3
18,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,582390E+0	2,495672E+3
18,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,097884E+0	2,519845E+3
18,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,388882E+0	2,544103E+3
18,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,615194E+0	2,568291E+3
18,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,189752E+0	2,592717E+3
18,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,376198E+0	2,616764E+3
19,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,982465E+0	2,641008E+3
19,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,365504E+0	2,665125E+3
19,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,521510E+0	2,689341E+3
19,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,184852E+0	2,713570E+3
19,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,943868E+0	2,737758E+3
19,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,936257E+0	2,762016E+3
19,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,654686E+0	2,786231E+3
19,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,099700E+0	2,810644E+3
19,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,549961E+0	2,834719E+3
19,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,662843E+0	2,858991E+3
20,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,639466E+0	2,883192E+3
20,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,035188E+0	2,907492E+3
20,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,132850E+0	2,931736E+3
20,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,962893E+0	2,956134E+3
20,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,179779E+0	2,980209E+3
20,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,611562E+0	3,004481E+3
20,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,897486E+0	3,028711E+3
20,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,377467E+0	3,052927E+3
20,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,514995E+0	3,077198E+3
20,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,265853E+0	3,101442E+3
21,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,648891E+0	3,125644E+3
21,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,176521E+0	3,149930E+3
21,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,907086E+0	3,174173E+3
21,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,861425E+0	3,198558E+3
21,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,047872E+0	3,222619E+3
21,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,776446E+0	3,246877E+3
21,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,568438E+0	3,271092E+3
21,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,903828E+0	3,295378E+3
21,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,429468E+0	3,319608E+3
21,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,139739E+0	3,343823E+3
22,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,695273E+0	3,368081E+3
22,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,947673E+0	3,392353E+3
22,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,013626E+0	3,416555E+3
22,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,288857E+0	3,440827E+3
22,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,711761E+0	3,465098E+3
22,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,409896E+0	3,489356E+3
22,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,832801E+0	3,513558E+3
22,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,372941E+0	3,537872E+3
22,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,933548E+0	3,562116E+3
22,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,399028E+0	3,586331E+3
23,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,072517E+0	3,610673E+3
23,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,791667E+0	3,634917E+3
23,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,818302E+0	3,659161E+3
23,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,090995E+0	3,683461E+3
23,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,744738E+0	3,707719E+3
23,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,454288E+0	3,731963E+3
23,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,490349E+0	3,756263E+3
23,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,633671E+0	3,780562E+3
23,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,668637E+0	3,804792E+3
23,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,011090E+0	3,829036E+3
24,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,164559E+0	3,853322E+3
24,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,973039E+0	3,877748E+3
24,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,170901E+0	3,901823E+3
24,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,511363E+0	3,926138E+3
24,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,750359E+0	3,950367E+3
24,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,057845E+0	3,974625E+3
24,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,777542E+0	3,998897E+3
24,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,490349E+0	4,023141E+3
24,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,910169E+0	4,047356E+3
24,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,380724E+0	4,071656E+3
25,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,164559E+0	4,095914E+3
25,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,960356E+0	4,120186E+3
25,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,893134E+0	4,144458E+3
25,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,644539E+0	4,168730E+3
25,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,740212E+0	4,192945E+3
25,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,960903E+0	4,217302E+3
25,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,241206E+0	4,241588E+3
25,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,915964E+0	4,265817E+3
25,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,181047E+0	4,290145E+3
25,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,021236E+0	4,314417E+3
26,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,934989E+0	4,338731E+3
26,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,228523E+0	4,362989E+3
26,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,377467E+0	4,387345E+3
26,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	14,802909E+0	4,411617E+3
26,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,307708E+0	4,435889E+3
26,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,073785E+0	4,460245E+3
26,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,832253E+0	4,484545E+3
26,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,820838E+0	4,508831E+3
26,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,022505E+0	4,533159E+3
26,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,687663E+0	4,557530E+3
27,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,210046E+0	4,581802E+3
27,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,076322E+0	4,606130E+3
27,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,545608E+0	4,630500E+3
27,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,995870E+0	4,654814E+3
27,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,344664E+0	4,679170E+3
27,500000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,772641E+0	4,703527E+3
27,600000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,119446E+0	4,727869E+3
27,700000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,216387E+0	4,752197E+3
27,800000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,114920E+0	4,776623E+3
27,900000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,052224E+0	4,800980E+3
28,000000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,735860E+0	4,825266E+3
28,100000E+0	0,000000E+0	0,000000E+0	75,000000E+0	17,186121E+0	4,849692E+3
28,200000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,860157E+0	4,874077E+3
28,300000E+0	0,000000E+0	0,000000E+0	75,000000E+0	16,376919E+0	4,898419E+3
28,400000E+0	0,000000E+0	0,000000E+0	75,000000E+0	15,714845E+0	4,922775E+3
