t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
19,800000E+0	10,000000E+0	0,000000E+0	49,637716E+0	10,159523E+0	1,870158E+3
19,900000E+0	10,000000E+0	0,000000E+0	49,170675E+0	10,332017E+0	1,884698E+3
20,000000E+0	10,000000E+0	0,000000E+0	48,978589E+0	10,376409E+0	1,899211E+3
20,100000E+0	10,000000E+0	0,000000E+0	48,737804E+0	10,436021E+0	1,913709E+3
20,200000E+0	10,000000E+0	0,000000E+0	48,809298E+0	10,363725E+0	1,928152E+3
20,300000E+0	10,000000E+0	0,000000E+0	48,804325E+0	10,329480E+0	1,942566E+3
20,400000E+0	10,000000E+0	0,000000E+0	48,760648E+0	10,314260E+0	1,956909E+3
20,500000E+0	10,000000E+0	0,000000E+0	48,761609E+0	10,282552E+0	1,971239E+3
20,600000E+0	10,000000E+0	0,000000E+0	48,999938E+0	10,158255E+0	1,985541E+3
20,700000E+0	10,000000E+0	0,000000E+0	49,448204E+0	9,961663E+0	1,999772E+3
20,800000E+0	10,000000E+0	0,000000E+0	49,768963E+0	9,836097E+0	2,014031E+3
20,900000E+0	10,000000E+0	0,000000E+0	50,268529E+0	9,650920E+0	2,028277E+3
21,000000E+0	10,000000E+0	0,000000E+0	50,640911E+0	9,535502E+0	2,042550E+3
21,100000E+0	10,000000E+0	0,000000E+0	50,975781E+0	9,446718E+0	2,056852E+3
21,200000E+0	10,000000E+0	0,000000E+0	51,257124E+0	9,388375E+0	2,071223E+3
21,300000E+0	10,000000E+0	0,000000E+0	51,219586E+0	9,464475E+0	2,085652E+3
21,400000E+0	10,000000E+0	0,000000E+0	50,880257E+0	9,654725E+0	2,100122E+3
21,500000E+0	10,000000E+0	0,000000E+0	50,465623E+0	9,856391E+0	2,114662E+3
21,600000E+0	10,000000E+0	0,000000E+0	50,236984E+0	9,962931E+0	2,129217E+3
21,700000E+0	10,000000E+0	0,000000E+0	49,522952E+0	10,254648E+0	2,143786E+3
21,800000E+0	10,000000E+0	0,000000E+0	49,177046E+0	10,368799E+0	2,158355E+3
21,900000E+0	10,000000E+0	0,000000E+0	48,909842E+0	10,439826E+0	2,172881E+3
22,000000E+0	10,000000E+0	0,000000E+0	48,911221E+0	10,395434E+0	2,187380E+3
22,100000E+0	10,000000E+0	0,000000E+0	49,269442E+0	10,211525E+0	2,201948E+3
22,200000E+0	10,000000E+0	0,000000E+0	49,103983E+0	10,257185E+0	2,216250E+3
22,300000E+0	10,000000E+0	0,000000E+0	49,008994E+0	10,269868E+0	2,230650E+3
22,400000E+0	10,000000E+0	0,000000E+0	48,976903E+0	10,255917E+0	2,245008E+3
22,500000E+0	10,000000E+0	0,000000E+0	48,850785E+0	10,281284E+0	2,259352E+3
22,600000E+0	10,000000E+0	0,000000E+0	48,784429E+0	10,280015E+0	2,273653E+3
22,700000E+0	10,000000E+0	0,000000E+0	49,029674E+0	10,153182E+0	2,287941E+3
